F0_mean,F0_std,jitter_local,shimmer_local,hnr_mean,n_voiced_frames,n_total_frames,pct_voiced,extraction_status,error_msg,speaker_id,date,wav_name
171.10471023075905,27.103830062115843,0.0054133381433293,0.0501087391993482,15.715862345736182,743,843,88.13760379596678,ok,,IwdtdPMreWTA8nzpEkgfkGWZTTm1,20200814,vowel-e.wav
132.9031978504439,5.319801347807292,0.0049558867441105,0.029144284211408,22.50929847567725,1003,1073,93.4762348555452,ok,,Ww58ucOI9ofTXq34sGGDQmx7Qwk1,20200814,vowel-e.wav
127.2720901615367,2.244348805179735,0.0069848648079032,0.0875771909390173,14.69801258269855,1820,1995,91.2280701754386,ok,,6Or8DONUwObeo4MH2Sbtx7JTVNU2,20200814,vowel-e.wav
146.2761939448348,15.900285690714137,0.0068390726576644,0.0829187563052022,20.854832244147367,1227,1457,84.21413864104323,ok,,a86P7j0ZQccywZYCvzsunFdDRaV2,20200814,vowel-e.wav
256.0086082403116,7.502120865341077,0.0075565990549758,0.0539881170128233,25.39375434042448,1104,1312,84.14634146341463,ok,,LtqbA3mrmKN4wsTG0sEoPl6fAfB2,20200814,vowel-e.wav
126.07599169635012,52.27127504865459,0.0172306194073082,0.1498091837008492,10.545779641521678,205,1082,18.9463955637708,ok,,D31ydMgq8wMpO9OOGwxpMfOp9qg1,20200814,vowel-e.wav
124.23032005702277,2.269137112839472,0.0031105620411922,0.0537823807637259,15.066915854593908,660,1022,64.57925636007828,ok,,KySjVqQmk0evZBDzxtR59YHuV222,20200814,vowel-e.wav
128.47247536940023,11.973071177208595,0.003508549686469,0.0588374493412179,14.792800931798828,957,1064,89.94360902255639,ok,,0kQAWAGJHffg9kZhji65QkUaEvx1,20200814,vowel-e.wav
172.22451621892492,37.868668382852846,0.0047583031712509,0.0453778732310591,22.22240900937118,1172,2242,52.27475468331846,ok,,CEn02KlCBsUgUqUmf5BfUgaITG33,20200814,vowel-e.wav
181.60247445713128,63.569304289253,0.0083378402810894,0.0374693566124628,13.984494478113984,975,1295,75.2895752895753,ok,,NRG3cVOEhsTaVQeeNG60tBv247Z2,20200820,vowel-e.wav
261.6893657995373,97.30667370913817,0.0089340937486295,0.0723909742473209,11.841126518015573,246,1704,14.43661971830986,ok,,59dIvwH1JDU9pHbH1rc3FoVlJWl1,20200820,vowel-e.wav
,,,,,0,962,0.0,partial,no_voiced_frames,yZuoG6z3pRfycT6JKqwqKDMj4tM2,20200820,vowel-e.wav
223.30710990419792,9.231531926983468,0.011267484395952,0.0874238426527555,17.16739271096248,416,663,62.74509803921568,ok,,20fmUqvUKmhKFgj9U6zVLyjNeAu2,20200820,vowel-e.wav
,,,,,0,0,0.0,failed,"load_failed: Audio file contains 0 samples.
Sound not read from sound file “/kaggle/working/ext_20200820/20200820/Tfvspm3rapd3ZLyAoMG36VxNQnr2/vowel-e.wav”.",Tfvspm3rapd3ZLyAoMG36VxNQnr2,20200820,vowel-e.wav
117.3042596578465,6.187954221834754,0.0238646736659844,0.06187998396976,14.360461693417102,901,1066,84.52157598499062,ok,,WNCUJW2QH9fEcsSUztikS1Zvoyn1,20200820,vowel-e.wav
154.96692973079797,30.76796977184925,0.0062837315153,0.0518721382037373,18.73428731791696,238,356,66.85393258426966,ok,,1e8i6Q47ewbzrTiKqIeOLEvPv2Z2,20200820,vowel-e.wav
122.26825091621564,4.237439671446591,0.0053290131992747,0.0655830266007534,18.979599273624544,1100,1346,81.72362555720653,ok,,BNraT7TUj1ZHWnxzh3eVOM2CwIm1,20200820,vowel-e.wav
201.7437989737648,4.988094668192193,0.0153834436995343,0.1073278635007958,17.954713549289416,365,834,43.76498800959233,ok,,TaoyZAahOzRoDQRxb0DtDZh8Opa2,20200820,vowel-e.wav
234.244615229106,5.397061309505802,0.0068966657455196,0.02349411459109,27.83777340759192,1050,1141,92.0245398773006,ok,,01OCEf1yB4czsq8ygRoT51s96Ba2,20200820,vowel-e.wav
151.1322601350577,2.2270383168807992,0.0041623042143712,0.0381394630850444,24.951546719702367,328,894,36.68903803131991,ok,,05acPS4aRGfvuOfku11Za8zve8i2,20200820,vowel-e.wav
227.8817664368709,8.027977462874714,0.0030336043703527,0.0496489353107231,24.853653592650254,577,911,63.33699231613611,ok,,dWeafY7aXUadwWiTVJinx7sftGl2,20200820,vowel-e.wav
112.63614343717032,49.803417050924615,0.0338329940803312,0.2357829751780972,1.0912021188453591,23,44,52.27272727272727,ok,,aNOpaVGqF7PiG5n1ln5B1VJnmCO2,20200820,vowel-e.wav
197.58816495505795,4.44679093729253,0.005612277773052,0.0253296580271497,27.61125616348638,229,237,96.62447257383968,ok,,Fi2lLmV3LHR5brvXs0z1JSKDvnI2,20200820,vowel-e.wav
269.78010607812746,7.0676724111073375,0.001367042779981,0.0245544060130401,23.00855805576949,445,518,85.9073359073359,ok,,Za0aCHrh7pcZrQI3Qg5JiSOl3o42,20200820,vowel-e.wav
146.63221384963884,9.426185713187015,0.0186142872584832,0.1359654834591172,1.3630129808884963,1137,1210,93.96694214876032,ok,,jppvqUD1X3VH39cGDRRlmhj4wu12,20200820,vowel-e.wav
134.96289520834742,8.005904146027778,0.0038342462800978,0.0362100894782652,20.707434581499843,747,843,88.61209964412811,ok,,FIgw7gymskPu3RGgk3Q6GeSH7yB3,20200820,vowel-e.wav
274.45963704514946,2.734814360149252,0.0044638514875541,0.0199138670603545,30.0049833872345,425,1500,28.33333333333333,ok,,40NRJEGpU9Vg2IFXcuqCQLiKLVz1,20200820,vowel-e.wav
210.4057970563541,2.756410710015335,0.0024787443187389,0.0286264449302543,29.238089020467857,1227,1295,94.74903474903476,ok,,kBFDtvAVY9QYbi7YHYgd7tNpsWx1,20200820,vowel-e.wav
228.86461868966703,58.0915549258767,0.0220199053241791,0.1064080352495181,20.38766688350798,256,578,44.29065743944636,ok,,g2CeKxcydaSeP7WB3qIWjB8ZW8o1,20200820,vowel-e.wav
145.45678996652347,18.938336674814995,0.0144582957926477,0.0764060996587787,16.124703450321356,1895,2276,83.26010544815466,ok,,Axei3vO2YcQM56PrwqmMF40A6aG3,20200820,vowel-e.wav
213.45470640196856,18.21989008258831,0.0019914308707992,0.0142474532329149,33.85481091645353,1313,1423,92.26985242445538,ok,,aU8pLZV1OUQJV0GKeeIlgWhYWeA2,20200820,vowel-e.wav
250.9648758640765,15.1407307357373,0.0043301743051962,0.0518294409471998,26.154239140658422,540,1483,36.412677006068776,ok,,k0uQAYNhiUZvHePzPoWE9wUfBNk2,20200820,vowel-e.wav
119.23722515568798,10.854870682406316,0.0042364882966823,0.0499404189141548,24.90875740224752,711,1457,48.79890185312286,ok,,5DKkP9ZkD0MvFcWNlDlAF5cBuFh1,20200820,vowel-e.wav
127.82762444080868,2.902709689677309,0.0109423560670484,0.0698422471526621,21.183704655457948,1537,1713,89.72562755399883,ok,,IG629UPMI0SQe0tpOKcTKCnQYr82,20200820,vowel-e.wav
155.00735152812237,14.405193582622037,0.0143310329257349,0.0794298849690025,13.292266072499784,1672,1884,88.74734607218684,ok,,2suYua5dbdh2cSreNFm8flktMEc2,20200820,vowel-e.wav
161.4658394879403,4.877058797221557,0.0044789378579636,0.0519564922051734,22.08546171119449,230,390,58.97435897435897,ok,,YHHZYBxPHsUWYITjtMRAixs3DX42,20200820,vowel-e.wav
178.07691844278557,9.371267972000162,0.0767310564314443,0.1370818529062065,2.9941748169859697,9,81,11.11111111111111,ok,,iYM9uJMyO1UoXTo1tc7rXvsI4bm1,20200820,vowel-e.wav
,,,,,0,109,0.0,partial,no_voiced_frames,fuCq7eA5CPYcnRpJqc0hFSr8klr2,20200820,vowel-e.wav
137.82377801761282,2.5235464016438125,0.0031732418849283,0.0195155193196576,22.51560708533183,1394,2771,50.30674846625767,ok,,bH6WQVvClVRDer6iOFvaGiz0luf1,20200820,vowel-e.wav
215.77450983509468,9.835461883254183,0.0052136221878459,0.0364193776740772,23.681727726659737,1014,1073,94.50139794967382,ok,,9Wkd6QJdpBNEosMpzYhFwZjBJX92,20200820,vowel-e.wav
154.38501502200478,38.5687963759198,0.0096743091705927,0.0636301649940613,20.805000525266585,795,860,92.44186046511628,ok,,ZzKpUtFGzsVEK7E1wsVGRftKdx93,20200820,vowel-e.wav
112.4034058354832,21.27218279407366,0.0123820584494852,0.0640818149076631,16.468848124722577,674,1525,44.19672131147541,ok,,9LCBZHRlg3Nk6NMZHu7AZJ9Rju53,20200820,vowel-e.wav
,,,,,0,851,0.0,partial,no_voiced_frames,G5kUP2QOpVSyjK6Q9rzblmTU9vW2,20200820,vowel-e.wav
149.1734121125184,70.70163619325078,0.0528132822271654,0.2801666633958226,3.173603396222909,33,211,15.639810426540285,ok,,HwUhcAKwJIeckUi86cbzb3sTr5m2,20200820,vowel-e.wav
129.02408914617445,17.93400230723661,0.0267833846587042,0.167974083450548,8.594490752715288,84,230,36.52173913043478,ok,,65JopCV7ExeP1scqYfg8nP5KjKy2,20200820,vowel-e.wav
140.5003684747574,2.0853362667701387,0.0060627892716836,0.0851441977395433,16.06060562730767,869,1781,48.79281302638967,ok,,LziLApJbcWWu3MzbIL8k6mLdyFK2,20200820,vowel-e.wav
138.22751528174086,1.9153923764389449,0.0044348388212621,0.1279060508881086,7.124499041457593,176,954,18.448637316561843,ok,,XzIjEtRHHPci6Zq0zb9Lx0d6zEr2,20200820,vowel-e.wav
134.51856710762476,35.11467548761932,0.0068874682835283,0.0795026351978709,12.91057068882147,1565,2496,62.70032051282051,ok,,5q8gLM0yCrgGCT8F9fWlH4ycl1D3,20200820,vowel-e.wav
193.91490051038528,5.609589072947151,0.0032206799665191,0.031297577250218,22.39361536412448,1212,1440,84.16666666666667,ok,,Y635Ri3QFMcOKC0ckXgW2r0xJ422,20200820,vowel-e.wav
119.66455200293932,6.855266778958559,0.0046944969301144,0.0329780741266285,19.63599089231996,442,774,57.10594315245478,ok,,0zUxdfS5aoS6SiEoF1x6JXOk25B3,20200820,vowel-e.wav
252.478066942356,4.596949898171055,0.0047836201936298,0.0316961559315741,26.46107319628977,641,1022,62.720156555773,ok,,m6UxfLHv0nWKNqMZP2uNiGzXgKh2,20200820,vowel-e.wav
202.5057293034793,13.566872325068667,0.0031154584243498,0.0276700454583331,27.77343471238741,1135,1576,72.01776649746193,ok,,wXChdMlWemXwRdX642WnX6JbYfA2,20200820,vowel-e.wav
111.3968916871058,4.70012276309113,0.0038922523373043,0.0922760321488605,14.25238502014772,1275,1594,79.98745294855709,ok,,DmKc9V8ZeqQBMqOaGMDZ3mvRIY13,20200820,vowel-e.wav
201.99641359955163,11.344064921485684,0.0048167283635881,0.0186229675971879,27.743147493661493,674,945,71.32275132275132,ok,,YRiIODBG3RXPbDttwztMhsXg1rv2,20200820,vowel-e.wav
252.5712615757507,6.71814654634881,0.0044771207014915,0.0428616061474406,24.13050057329839,1458,1628,89.55773955773955,ok,,Fx2gbIoPlJXrK5OD8FMeepOGlLa2,20200820,vowel-e.wav
196.6876467946743,19.614764741456607,0.0614317355456256,0.245401154001519,-0.3721467293933098,17,54,31.48148148148148,ok,,VLrOagtGVFYxWiEnMVFn1BnSWHM2,20200820,vowel-e.wav
172.51128447447752,3.649182111401869,0.0024765701645493,0.049778562524761,19.952701219949603,351,501,70.05988023952096,ok,,xuXF9GD5zhWX6SqjzWsrUWvevhh2,20200820,vowel-e.wav
131.9934139967674,7.402175431405064,0.0043844873253799,0.038486853161138,26.720809901320216,1051,1431,73.44514325646401,ok,,RUZ93kkyD0hJ1v7awXutr6RgF943,20200824,vowel-e.wav
236.92529638480687,133.49720551831058,0.0643190215056758,0.20328907829352,3.957628737273148,41,63,65.07936507936508,ok,,KTaxfghl8TeziY3aZmaNxNFmUqj1,20200824,vowel-e.wav
129.26074566546893,1.87504235831082,0.0024869926480334,0.0176904101867032,21.418853039478712,2336,2438,95.81624282198524,ok,,ptuwF1pj4ibIoVuZmt4nKb5naiZ2,20200824,vowel-e.wav
107.17667170739078,10.382772423728946,0.0027687794544491,0.0249407259628805,28.40656857015651,1289,1423,90.58327477160928,ok,,vSVws79jhxXr1iQrtbvhchHaHCE3,20200824,vowel-e.wav
157.9864571133637,75.16438373008661,0.0182998377938604,0.0867150128091703,13.347079411869206,681,1423,47.85664089950808,ok,,V4vtnfRZS8bjKjuR7KVyYnJQXw32,20200824,vowel-e.wav
127.58853389548491,1.8085233770062592,0.0038722211268418,0.0552874820698735,27.046622346382243,141,262,53.81679389312977,ok,,xh2LPx4DZNXX3hdsmHa7Lk41fPJ3,20200824,vowel-e.wav
355.5046748910077,7.979232979153969,0.0059625174910816,0.0216617264513361,32.41551331938628,556,655,84.8854961832061,ok,,xYCukI9rgMeslwjIYWheFtyZ6zk1,20200824,vowel-e.wav
120.1331698910024,75.00532756578643,0.0405711492237928,0.1193469069524593,6.265577146121306,398,1158,34.369602763385146,ok,,Cd7fkliPM2ZUM1skytvoU2vD8jK2,20200824,vowel-e.wav
,,,,,0,0,0.0,failed,"load_failed: Audio file contains 0 samples.
Sound not read from sound file “/kaggle/working/ext_20200824/20200824/pBBuvcoBj7hjmNVYFICT4hQYRGw1/vowel-e.wav”.",pBBuvcoBj7hjmNVYFICT4hQYRGw1,20200824,vowel-e.wav
135.33568006055094,4.991370641498883,0.0089077764307183,0.0535558073581496,25.777691777778667,63,211,29.85781990521327,ok,,JcXAvo6g3GYZOJe6VnzkeqH0OmS2,20200824,vowel-e.wav
112.45949733991095,14.551282161711216,0.0066866070744029,0.0457319128077672,20.38113142974841,252,442,57.01357466063349,ok,,yZtohTVxlSauCUNuIIEUcdIA2TJ3,20200824,vowel-e.wav
117.89454362480384,3.5144246056928203,0.0024184064421438,0.0551261996238209,18.419005653747348,2805,2998,93.56237491661108,ok,,SCsTjixqXmWvyjniXtg7Pv54Amw2,20200824,vowel-e.wav
136.78076805725442,13.01552214600729,0.0120349167602493,0.0797965018504787,22.103241037456165,48,186,25.806451612903224,ok,,y0TkG5sfyhadW3VSct50RTl3HN02,20200824,vowel-e.wav
117.90658051844753,34.381550036580315,0.0052412858751763,0.043911193378644,23.901427982761053,105,169,62.1301775147929,ok,,oeOuvTlUMEfWPcNOA4EnTk5Bh4K2,20200824,vowel-e.wav
150.88016643823067,69.6212980257241,0.0137361180511929,0.0901668538945799,16.389221077764258,51,296,17.22972972972973,ok,,OL4W8fQRM8POiI9lasCM9tgHUvG2,20200824,vowel-e.wav
159.16776961994117,39.15738943870176,0.00958010459754,0.0527879913421735,21.994264389447668,761,826,92.13075060532688,ok,,KcO2p01LdYga7563y95BkKII9Dh1,20200824,vowel-e.wav
100.03163905205112,10.988088475537996,0.0032488040665702,0.0566278656351595,17.47889140608658,761,860,88.48837209302326,ok,,31euepHD0deCxTd2nJ1wzXCk5EF3,20200824,vowel-e.wav
119.37269806520302,2.45937983073905,0.0040285195733966,0.0303648729837382,27.29944927752295,1332,1611,82.68156424581005,ok,,Tvdak0zflIVWdvWsNj7l9Ur0k3m1,20200824,vowel-e.wav
113.17852790150712,4.968177993027767,0.0057935545675509,0.010869035492083,27.807769087953773,245,382,64.13612565445027,ok,,nCejocB61DU95Gz2gEcPeH0N2pm1,20200824,vowel-e.wav
119.6860536485494,33.55276215105054,0.004194183519077,0.0465141101942671,19.18075993703151,644,723,89.07330567081604,ok,,6BT19A6gAlNjbtbe3EdgKQc4kkH3,20200901,vowel-e.wav
110.13910590832084,16.195786650216974,0.0031996275824393,0.0423810021064334,16.651862356792073,283,373,75.87131367292226,ok,,xrVSOYVRn2RTVm7arbPJztWNCoI3,20200901,vowel-e.wav
175.16941113391383,58.33581882283041,0.0240032803326644,0.1439973486006119,11.282213278707436,299,604,49.50331125827815,ok,,S0ZhYGoCVfXWMHzPGZ41PvHYiw12,20200901,vowel-e.wav
107.6470964462022,12.575956514383732,0.0051226409514567,0.0644135685538244,19.02885155404176,676,894,75.6152125279642,ok,,tFXAov3QpbTvPL6gzCSwAsTSFT93,20200901,vowel-e.wav
130.6077111152592,29.88298255300812,0.0113939674463749,0.0763186622751508,15.1118670860639,219,1158,18.9119170984456,ok,,lVHnQ9UNkAYmjNm7wL885LzpsOk2,20200901,vowel-e.wav
177.43064142610044,26.54426179762952,0.0178143872441377,0.1039433849855146,16.94300016317373,303,450,67.33333333333333,ok,,T190nKNqKoPk02FHlHYJTBDUnPA2,20200901,vowel-e.wav
163.85395126140193,22.567437165449995,0.0024930303088686,0.0572933663971604,16.30733408192689,620,732,84.69945355191257,ok,,xRTpzeZwMiQaC5YCnlXZeDwgcvL2,20200901,vowel-e.wav
188.4727381074931,110.20115805894476,0.0348524180499698,0.1537947958815618,7.207643925612675,88,732,12.021857923497269,ok,,8fdUOI5UtkZBCVFXNT1a4hl3rX33,20200901,vowel-e.wav
158.8368671326084,4.226677922954436,0.0021729694437941,0.0212106248351291,24.60597281498272,709,826,85.83535108958837,ok,,cf4RgKotFbYPn2HsLdxHyiChY3I2,20200901,vowel-e.wav
164.99069557689575,3.198464701095221,0.0023816754106246,0.0455284204991408,22.91602004209598,1007,1372,73.39650145772595,ok,,8J17ZUDTdXfN5NYwjjp1ANcRqbJ2,20200901,vowel-e.wav
134.16062634714245,48.66432622160577,0.0100981812817857,0.1200930709115817,15.27749124328666,397,535,74.20560747663552,ok,,xsGViRLscNeryc3TyMt1eqmOt0C2,20200901,vowel-e.wav
114.50665397665207,9.11092068809685,0.0077617028626612,0.0340049371617925,16.32097260123494,172,365,47.12328767123287,ok,,oNVwfrIb63g5zB4jsaduCjuufPo1,20200901,vowel-e.wav
146.0589053806667,68.18538061100212,0.010106574917559,0.0418830553027743,20.77154239237037,254,365,69.58904109589041,ok,,WscnqzOzFwUvHbl7MKfRcioUI9t1,20200901,vowel-e.wav
131.4559386037799,3.381523996049141,0.0049206497515268,0.0505902904359511,18.148960579856123,522,2148,24.30167597765363,ok,,85iNcV2z6MNT3FrygbEC4fuGrIu1,20200901,vowel-e.wav
135.72717299482696,2.4958119432609505,0.0020705381541512,0.0537201352383424,21.801350167140267,1522,1713,88.84997081144192,ok,,REREbF9ZKUd33adQOFDQXSYK3SI3,20200901,vowel-e.wav
228.0819914297197,12.22031291710679,0.0094317387477785,0.078281026695408,18.845060634598315,245,305,80.32786885245902,ok,,UhYCvhOCn2erbzJc5faN4ek3D1I2,20200901,vowel-e.wav
279.4550910652161,30.12198688160382,0.0071553177089934,0.02458704433687,21.601221342308666,47,305,15.40983606557377,ok,,6mCAHbyEebbEDkxHxOqihoJRkX83,20200901,vowel-e.wav
198.44558997224297,20.820245271317564,0.0072210785199497,0.035542464380394,23.852116038162908,310,407,76.16707616707616,ok,,CGGk5Y7thvXSCYhDX0e4yPN7g5R2,20200901,vowel-e.wav
254.13766682745143,98.36131911956709,0.0440586017807222,0.1974545278656843,8.821780410360745,202,459,44.00871459694989,ok,,BoCrMaxD7DVdo0nXNl14zk8ycR52,20200901,vowel-e.wav
136.49726831108637,3.293679291190597,0.0065908791046428,0.1066727155573382,11.424459882477509,1270,1448,87.70718232044199,ok,,t6twqoKKSMOJdmehEj2gbVo6Lao2,20200901,vowel-e.wav
146.12258826753592,44.66198144785899,0.0349811203068596,0.193983327284187,10.307711074822866,352,860,40.93023255813954,ok,,gpcoorcyfuXQZxcUFTxthUKOua03,20200901,vowel-e.wav
254.2994614699479,117.95211808061065,0.0364303790327211,0.092905827592003,14.319544366304097,493,1670,29.520958083832337,ok,,9TA7dm7qVygA0rTNGmNJOlofvtP2,20200901,vowel-e.wav
112.59799623243406,7.966928192172514,0.0039909525312302,0.04217650684392,15.154584210205716,1511,2771,54.52905088415734,ok,,k9c8ik6XlhbYFnHoXHqyDIQ5axe2,20200901,vowel-e.wav
129.31610628541716,2.9113642031103097,0.0044374290989143,0.0420465864305331,17.6924637974468,723,894,80.87248322147651,ok,,IQSMEGOrc3XegUpIARWm07D2K2a2,20200901,vowel-e.wav
147.0027245512141,5.865494005883843,0.003541441430632,0.0412802514364711,15.451743717200088,227,988,22.975708502024293,ok,,CdU4pgCdFcZxtDHTpLUn1mO9J3o2,20200911,vowel-e.wav
227.02397379208185,52.88543589402372,0.0162885652107037,0.0764877085221695,16.82757607358871,1156,1448,79.8342541436464,ok,,0RHdUsu2qFMmG4dhpJd1NqM5ZTC2,20200911,vowel-e.wav
165.02887670393787,7.389645076393084,0.004038314353483,0.0649540881812305,22.3115833832598,134,262,51.14503816793893,ok,,sCqJBGNT5AhdqxZD0AuJPbbhJ4k2,20200911,vowel-e.wav
184.94707582140984,3.526965158198407,0.0034424670871498,0.0412045215796227,20.62487421006448,173,245,70.61224489795919,ok,,G8f3XmmcaXb2ZZ2ov4Z5r2vOLaK2,20200911,vowel-e.wav
,,,,,0,75,0.0,partial,no_voiced_frames,4qLi2eWkYGasKhmmPPiyFAGUqBr2,20200911,vowel-e.wav
282.7180963872559,2.655282300581636,0.0030461109918125,0.0187158334204263,28.383564817281847,1053,1218,86.45320197044335,ok,,XFlqN1sDBKNXyuORhVagkJnr5V33,20200911,vowel-e.wav
170.2787498079407,50.99744004249112,0.0281133107428259,0.060026077648376,9.242563314055614,33,160,20.625,ok,,BDygu23lyUbBq2NlqfzRxGoMm9B2,20200911,vowel-e.wav
160.2047613085311,22.70765347576453,0.0021201475902084,0.0812546118705728,16.114256127481152,571,621,91.94847020933976,ok,,uKNcZUbxcoVEtx2loiRvJEAhPEj1,20200911,vowel-e.wav
164.63940914930976,1.2485129924506777,0.0023386618367853,0.0467532816066847,19.531506946932662,275,279,98.5663082437276,ok,,yI90OQafcNSI5Hcgsil9iEifx1R2,20200911,vowel-e.wav
125.84458575756588,3.2688374775110263,0.0038692406613919,0.0192827913066168,32.073582286708394,134,254,52.75590551181102,ok,,RY495l51qRPkLQxPMtN65Fkzcbw1,20200911,vowel-e.wav
153.36098099658216,2.836844179295932,0.0034494326459038,0.0354114544057673,22.50859647236968,278,314,88.53503184713375,ok,,ql3kCRgabMZdkQabRLQNwJGLpwe2,20200911,vowel-e.wav
232.74435918765872,52.39196317420622,0.0482267959457345,0.1873262681221803,4.092963397286817,30,58,51.72413793103448,ok,,vQA8WvDgUxM5wRLMuY92tqJCZgT2,20200911,vowel-e.wav
152.8823276102066,39.07120563937568,0.0063743458365094,0.062971006417569,17.37941505011025,48,151,31.788079470198674,ok,,2vH4QMrMaMMm5oZYScY0b36Z8MC3,20200911,vowel-e.wav
248.3563892936621,37.65784240364135,0.0417360986460136,0.2321456384748051,2.0966684099074446,7,58,12.06896551724138,ok,,BZHvK60v1LY9cBfLvYkBkJxdfNz2,20200911,vowel-e.wav
161.30795461560112,1.1013953123668354,0.0042755223537658,0.0737064379129037,15.306453992922595,522,527,99.05123339658444,ok,,VXCvsGinvzPFVkLNlvJFw7z9G8j1,20200911,vowel-e.wav
161.6876602054423,7.281057761893915,0.0069876515479828,0.0390735712627457,20.967599633217176,188,356,52.80898876404494,ok,,TULtUREj7OY9m91BqV1hqSeuwYf2,20200911,vowel-e.wav
122.85887762401758,2.72013113269502,0.0107953896630105,0.1313070939800457,12.463695878922156,645,774,83.33333333333333,ok,,kB7J1mRmiPbjIVTAgovzFwP5nQm1,20200919,vowel-e.wav
196.11738515740123,3.4001803538950672,0.008970785430911,0.099421107874494,16.495048115552382,393,399,98.49624060150376,ok,,padi9FFWGYfPABEtWBwLQqf952s1,20200919,vowel-e.wav
148.748455356405,10.308341688909715,0.0032521126799943,0.0514151454429868,25.44564591303841,859,1047,82.04393505253104,ok,,oPLTYiEHMFTuruwTXpbRPnlz2mr1,20200919,vowel-e.wav
206.02337597082035,79.44061800286859,0.0569228703236383,0.18910469477115,9.863865842194782,74,169,43.78698224852071,ok,,0KSi2atlmsXNcGMfpDNzIjJSvC23,20200919,vowel-e.wav
129.60589320072296,10.18648826305986,0.0087977983313186,0.0997084326722684,17.875709966210717,668,783,85.31289910600256,ok,,ffyNrzu5ZGXrZ0I7MbxBwqbtIln1,20200919,vowel-e.wav
